#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
2	12.6909186789	324785	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	3.07896000457e-06	E
3	12.6309714073	305887	ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.26917987475e-06	E
6	12.6183935522	302064	ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.31055882952e-06	E
3	12.6169393517	301625	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	3.31537654764e-06	E
4	12.5772303745	289882	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	3.44967555122e-06	E
2	12.5752869146	289320	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.45638637617e-06	E
14	12.5747642516	289168	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000417132	3.45819337353e-06	E
2	12.57098826	288078	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.47127616768e-06	E
3	12.5646811939	286267	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.49323892312e-06	E
31	12.5615008259	285358	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000467366-uc002lwq.2-uc002lwp.1	3.50436639399e-06	E
3	12.5334484341	277465	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	3.60406409444e-06	E
1	12.5305504365	276662	ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.61452381231e-06	E
3	12.5288584795	276194	ENSP00000330374-uc003whn.2-uc003whm.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.62064460796e-06	E
3	12.4725582333	261074	ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	3.83033522191e-06	E
2	12.4725582333	261074	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000415057-uc010ukd.1-uc010bik.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	3.83033522191e-06	E
5	12.4609542524	258062	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417706-uc001vtr.1-uc010agw.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.87504124094e-06	E
3	12.4522951862	255837	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.90874117395e-06	E
1	12.4522951862	255837	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.90874117395e-06	E
1	12.4512469706	255569	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000397570-uc001zoj.3-uc010bcl.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	3.91284052562e-06	E
8	12.4431819552	253516	ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.94452524183e-06	E
4	12.4431819552	253516	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.94452524183e-06	E
1	12.4399303064	252693	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.95737232833e-06	E
2	12.4349692394	251442	ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	3.97705389815e-06	E
1	12.3983269541	242396	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000427755-uc003akb.2-uc003ake.2	4.12548506292e-06	E
10	12.3809633252	238223	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132, ENSP00000463016-uc001etg.2-uc009wlk.2	4.19774397764e-06	E
1	12.3760104758	237046	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.21858634331e-06	E
1	12.372255377	236158	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	4.23445733166e-06	E
4	12.3633009332	234053	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	4.27254481339e-06	E
2	12.3633009332	234053	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000416799-uc002xuw.2-uc010zyn.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	4.27254481339e-06	E
4	12.3619218689	233730	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.27844099232e-06	E
5	12.3426436182	229267	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.36172202728e-06	E
3	12.3315913678	226747	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000361519-uc001cjk.1-uc001cjl.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.41019625258e-06	E
3	12.3229901311	224805	ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.448292999e-06	E
1	12.3013968195	220003	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.54539093619e-06	E
2	12.3000039789	219697	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.55172635233e-06	E
2	12.3000039789	219697	ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.55172635233e-06	E
5	12.298581486	219385	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000415436-uc001rrx.2-uc001rru.2, ENSP00000417132	4.55820575802e-06	E
1	12.2929203306	218146	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	4.58408364945e-06	E
1	12.2861239931	216669	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	4.61534473917e-06	E
2	12.2769173726	214683	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.65803267108e-06	E
1	12.2693678241	213068	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.6933317932e-06	E
4	12.2673999257	212649	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	4.70257688689e-06	E
1	12.2602091457	211126	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.7365139535e-06	E
2	12.23931055	206759	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	4.83654202621e-06	E
2	12.2338298782	205629	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	4.86312229813e-06	E
3	12.2338298782	205629	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	4.86312229813e-06	E
3	12.1952320749	197844	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.05449771282e-06	E
1	12.1679098153	192511	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.19450191733e-06	E
1	12.1646424449	191883	ENSP00000261593-uc002kxg.2-uc002kxh.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.21150203725e-06	E
2	12.1646424449	191883	ENSP00000354558, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.21150203725e-06	E
3	12.1646424449	191883	ENSP00000354558, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.21150203725e-06	E
1	12.1646424449	191883	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.21150203725e-06	E
2	12.1596143669	190921	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.23777186401e-06	E
1	12.1488241535	188872	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.29459455295e-06	E
2	12.1488241535	188872	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000465732-uc002nqj.2-uc002nqk.2	5.29459455295e-06	E
2	12.1353963823	186353	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000397570-uc001zoj.3-uc010bcl.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.36616862179e-06	E
1	12.1344551288	186177	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417980-uc011mfc.1-uc004coe.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	5.3712219251e-06	E
1	12.1344551288	186177	ENSP00000237364-uc003gsg.3-uc010iey.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	5.3712219251e-06	E
4	12.1293878791	185236	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000467366-uc002lwq.2-uc002lwp.1, ENSP00000471213-uc011mxe.1-uc004fcw.3	5.39850832258e-06	E
1	12.1144299247	182486	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	5.47986591866e-06	E
3	12.1093270109	181557	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	5.50790067083e-06	E
2	12.0966589989	179272	ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000427755-uc003akb.2-uc003ake.2	5.57811864463e-06	E
1	12.0952395061	179018	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000366307-uc002wss.2-uc002wst.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.58604236628e-06	E
1	12.0882311923	177767	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.62532860859e-06	E
3	12.0882311923	177767	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000397570-uc001zoj.3-uc010bcl.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.62532860859e-06	E
5	12.0879432464	177716	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	5.62694863195e-06	E
14	12.0825426011	176759	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000407487-uc002bqg.2-uc002bqi.2, ENSP00000467366-uc002lwq.2-uc002lwp.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	5.65741999386e-06	E
1	12.0726316836	175016	ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	5.71376899078e-06	E
2	12.0441780064	170106	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	5.87868179112e-06	E
2	12.0441780064	170106	ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	5.87868179112e-06	E
1	12.0124443445	164793	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	6.06822544263e-06	E
3	12.0057663117	163696	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.10888486213e-06	E
1	12.0033203463	163296	ENSP00000373684-uc001rhr.2-uc001rhs.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.12384527215e-06	E
1	11.9938092192	161750	ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.18236780953e-06	E
2	11.9839799258	160168	ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.2434357519e-06	E
8	11.9354719887	152584	ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000467366-uc002lwq.2-uc002lwp.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	6.55375763108e-06	E
3	11.9278072204	151419	ENSP00000273261-uc003dmx.2-uc011bfu.1, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.6041836696e-06	E
2	11.924131842	150864	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000471156-uc004eau.2-uc011mqe.1	6.6285012042e-06	E
1	11.924131842	150864	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.6285012042e-06	E
1	11.9206977109	150346	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440797-uc001xzg.2-uc001xzh.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.65130347699e-06	E
3	11.9190944161	150106	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.66197603083e-06	E
2	11.9190944161	150106	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000384117-uc002ety.2-uc002etx.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.66197603083e-06	E
3	11.8936398889	146333	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	6.83373016746e-06	E
1	11.8936398889	146333	ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	6.83373016746e-06	E
3	11.8936398889	146333	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	6.83373016746e-06	E
13	11.8936398889	146333	ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	6.83373016746e-06	E
1	11.8844309013	144992	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.89695256423e-06	E
1	11.8833076415	144829	ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	6.90470398646e-06	E
1	11.8580843415	141221	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.08107842784e-06	E
1	11.8553770813	140840	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.10027472289e-06	E
2	11.8244358358	136549	ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	7.32340015475e-06	E
5	11.8029629419	133648	ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	7.48235525475e-06	E
1	11.799096775	133132	ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.51133928117e-06	E
1	11.7952946023	132627	ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.53995305314e-06	E
1	11.787965135	131658	ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	7.59541991608e-06	E
2	11.7812495616	130777	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.64659917268e-06	E
1	11.780318881	130655	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.65371902645e-06	E
2	11.7757176679	130056	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000396205-uc011mad.1-uc010mxi.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.68901656223e-06	E
1	11.7704961166	129378	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000386969-uc002vnv.2-uc010zlr.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.72927015807e-06	E
4	11.7307941613	124342	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000467366-uc002lwq.2-uc002lwp.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	8.04231033257e-06	E
1	11.7307941613	124342	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000416799-uc002xuw.2-uc010zyn.1, ENSP00000467366-uc002lwq.2-uc002lwp.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	8.04231033258e-06	E
1	11.7232562761	123409	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000369419-uc003ujs.2-uc010lek.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.10316140015e-06	E
2	11.7145259681	122336	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	8.17421419996e-06	E
1	11.7141692448	122292	ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.17713065271e-06	E
3	11.7112180622	121932	ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.20129850315e-06	E
1	11.7112180622	121932	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.20129850315e-06	E
1	11.7112180622	121932	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.20129850315e-06	E
1	11.7067579543	121389	ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	8.2379588735e-06	E
